feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.87
1,relative_volume_zscore_0,23.801
2,Close_0,43.373
3,Volume_0,23.959
4,Open_0,23.881
5,Low_0,36.507
6,relative_volume_0,23.908
7,high_low_range_0,23.311
8,daily_return_0,23.589
9,volume_change_0,23.353
10,log_return_0,43.495
11,excess_return_0,42.372
12,High_0,23.936
13,volume_change_zscore_0,43.57
14,log_return_zscore_0,23.958
15,log_volume_1,23.951
16,daily_return_zscore_1,36.302
17,relative_volume_zscore_1,23.203
18,Close_1,23.793
19,Volume_1,36.236
20,Open_1,43.317
21,Low_1,23.805
22,relative_volume_1,23.04
23,high_low_range_1,23.188
24,daily_return_1,23.337
25,volume_change_1,36.274
26,log_return_1,36.527
27,excess_return_1,23.944
28,High_1,36.479
29,volume_change_zscore_1,36.212
30,log_return_zscore_1,43.506
31,log_volume_2,36.468
32,daily_return_zscore_2,43.362
33,relative_volume_zscore_2,43.672
34,Close_2,43.52
35,Volume_2,23.856
36,Open_2,23.516
37,Low_2,23.92
38,relative_volume_2,23.26
39,high_low_range_2,43.53
40,daily_return_2,23.449
41,volume_change_2,36.179
42,log_return_2,43.655
43,excess_return_2,23.384
44,High_2,42.286
45,volume_change_zscore_2,36.406
46,log_return_zscore_2,36.08
47,ticker,36.528
48,time_period_idx,23.491
