window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
385,25,TMUS,10.4489,2024-07-31,2024-08-02,1.4284754416646204,15.89952923356639,2.38128615377011,0.1316604607789838,1.3360838466855651,2.398960553170195,0.4962176948108509,2.362725065948702,1.5293741859434744,1.026527474552353,1.0380284389701555,2.164687113542993,15.469616053156615,1.2733074550806374,1.752063092618079,1.6648065796758778,1.2726817726811468,1.2433856832528298,0.4547048742165168,1.0779159095378523,2.051376220816422,-0.9047424642283228,1.8999225356587108,15.885255362883242,0.2923102749899003,2.439090300531436,0.922552998934158,0.283602718826099,2.388160137946982,1.257167780170724,0.6913260488081857,2.252301455995421,0.6144739321036026
