feature_index,feature_name,importance_score
0,High_0,23.706
1,Low_0,23.439
2,Open_0,23.913
3,Volume_0,45.656
4,daily_return_0,23.693
5,log_return_0,23.049
6,volume_change_0,42.375
7,relative_volume_0,23.557
8,high_low_range_0,35.215
9,excess_return_0,23.9
10,daily_return_zscore_0,45.691
11,log_return_zscore_0,47.433
12,volume_change_zscore_0,23.812
13,relative_volume_zscore_0,43.445
14,log_volume_0,23.963
15,Close_1,36.026
16,High_1,23.88
17,Low_1,23.203
18,Open_1,35.965
19,Volume_1,53.199
20,daily_return_1,23.458
21,log_return_1,23.429
22,volume_change_1,23.749
23,relative_volume_1,23.308
24,high_low_range_1,23.574
25,excess_return_1,23.157
26,daily_return_zscore_1,36.31
27,log_return_zscore_1,36.437
28,volume_change_zscore_1,47.193
29,relative_volume_zscore_1,42.894
30,log_volume_1,44.05
31,Close_2,36.155
32,High_2,35.81
33,Low_2,23.488
34,Open_2,23.454
35,Volume_2,46.977
36,daily_return_2,35.963
37,log_return_2,23.815
38,volume_change_2,23.463
39,relative_volume_2,36.386
40,high_low_range_2,35.873
41,excess_return_2,23.797
42,daily_return_zscore_2,23.667
43,log_return_zscore_2,45.85
44,volume_change_zscore_2,23.391
45,relative_volume_zscore_2,36.371
46,log_volume_2,35.684
