feature_index,feature_name,importance_score
0,log_volume_0,28.489
1,log_return_std_0,16.017
2,low_std_0,28.63
3,excess_return_std_0,15.951
4,daily_return_std_0,28.523
5,open_std_0,24.941
6,relative_volume_std_0,24.7
7,high_low_range_std_0,28.446
8,high_std_0,16.128
9,volume_change_std_0,16.243
10,close_std_1,28.46
11,log_volume_1,16.234
12,log_return_std_1,16.52
13,low_std_1,16.229
14,excess_return_std_1,15.911
15,daily_return_std_1,16.51
16,open_std_1,16.294
17,relative_volume_std_1,16.234
18,high_low_range_std_1,24.858
19,high_std_1,24.931
20,volume_change_std_1,24.703
21,close_std_2,16.067
22,log_volume_2,28.465
23,log_return_std_2,16.244
24,low_std_2,28.543
25,excess_return_std_2,28.479
26,daily_return_std_2,28.449
27,open_std_2,16.326
28,relative_volume_std_2,24.895
29,high_low_range_std_2,16.425
30,high_std_2,16.421
31,volume_change_std_2,28.516
32,ticker,24.88
33,time_period_idx,16.239
