feature_index,feature_name,importance_score
0,log_volume_0,28.479
1,log_return_std_0,28.453
2,low_std_0,16.26
3,excess_return_std_0,16.118
4,daily_return_std_0,15.792
5,open_std_0,28.672
6,relative_volume_std_0,28.416
7,high_low_range_std_0,16.024
8,high_std_0,16.411
9,volume_change_std_0,24.77
10,close_std_1,24.917
11,log_volume_1,16.422
12,log_return_std_1,16.439
13,low_std_1,15.912
14,excess_return_std_1,28.521
15,daily_return_std_1,24.904
16,open_std_1,28.547
17,relative_volume_std_1,16.197
18,high_low_range_std_1,16.352
19,high_std_1,28.412
20,volume_change_std_1,16.388
21,close_std_2,28.49
22,log_volume_2,16.446
23,log_return_std_2,24.841
24,low_std_2,24.8
25,excess_return_std_2,24.711
26,daily_return_std_2,16.427
27,open_std_2,28.555
28,relative_volume_std_2,28.455
29,high_low_range_std_2,24.832
30,high_std_2,16.464
31,volume_change_std_2,16.419
32,ticker,16.165
33,time_period_idx,16.434
