feature_index,feature_name,importance_score
0,log_volume_0,24.89
1,log_return_std_0,28.381
2,low_std_0,28.483
3,excess_return_std_0,24.767
4,daily_return_std_0,28.456
5,open_std_0,28.523
6,relative_volume_std_0,16.041
7,high_low_range_std_0,24.825
8,high_std_0,16.169
9,volume_change_std_0,24.84
10,close_std_1,15.87
11,log_volume_1,16.366
12,log_return_std_1,24.805
13,low_std_1,16.203
14,excess_return_std_1,24.824
15,daily_return_std_1,16.472
16,open_std_1,28.384
17,relative_volume_std_1,16.458
18,high_low_range_std_1,16.181
19,high_std_1,16.365
20,volume_change_std_1,16.413
21,close_std_2,28.51
22,log_volume_2,16.244
23,log_return_std_2,28.43
24,low_std_2,16.246
25,excess_return_std_2,16.225
26,daily_return_std_2,24.592
27,open_std_2,28.58
28,relative_volume_std_2,28.546
29,high_low_range_std_2,15.956
30,high_std_2,15.985
31,volume_change_std_2,28.707
32,ticker,16.002
33,time_period_idx,16.532
