feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.349
1,relative_volume_zscore_0,23.405
2,Close_0,23.808
3,Volume_0,36.209
4,Open_0,23.665
5,Low_0,23.693
6,relative_volume_0,23.932
7,high_low_range_0,43.51
8,daily_return_0,36.533
9,volume_change_0,36.391
10,log_return_0,43.638
11,excess_return_0,23.516
12,High_0,43.472
13,volume_change_zscore_0,23.624
14,log_return_zscore_0,23.629
15,log_volume_1,43.506
16,daily_return_zscore_1,22.917
17,relative_volume_zscore_1,43.443
18,Close_1,23.982
19,Volume_1,23.658
20,Open_1,36.244
21,Low_1,43.433
22,relative_volume_1,36.341
23,high_low_range_1,36.332
24,daily_return_1,23.986
25,volume_change_1,43.602
26,log_return_1,36.454
27,excess_return_1,23.667
28,High_1,22.994
29,volume_change_zscore_1,23.919
30,log_return_zscore_1,36.408
31,log_volume_2,36.336
32,daily_return_zscore_2,43.353
33,relative_volume_zscore_2,42.407
34,Close_2,36.083
35,Volume_2,43.513
36,Open_2,43.53
37,Low_2,36.188
38,relative_volume_2,23.843
39,high_low_range_2,22.632
40,daily_return_2,22.656
41,volume_change_2,36.263
42,log_return_2,23.838
43,excess_return_2,23.688
44,High_2,23.878
45,volume_change_zscore_2,23.492
46,log_return_zscore_2,23.911
47,ticker,23.88
48,time_period_idx,23.818
