feature_index,feature_name,importance_score
0,high_std_0,42.572
1,low_std_0,21.76
2,close_std_0,42.309
3,daily_return_std_0,19.655
4,log_return_std_0,19.243
5,volume_change_std_0,22.584
6,relative_volume_std_0,52.015
7,log_volume_0,17.79
8,high_low_range_std_0,23.153
9,excess_return_std_0,22.838
10,open_std_1,23.515
11,high_std_1,76.875
12,low_std_1,101.844
13,close_std_1,96.913
14,daily_return_std_1,32.891
15,log_return_std_1,24.145
16,volume_change_std_1,27.617
17,relative_volume_std_1,23.872
18,log_volume_1,17.992
19,high_low_range_std_1,103.71
20,excess_return_std_1,41.154
21,open_std_2,42.582
22,high_std_2,53.133
23,low_std_2,119.739
24,close_std_2,102.574
25,daily_return_std_2,19.895
26,log_return_std_2,17.971
27,volume_change_std_2,84.911
28,relative_volume_std_2,42.284
29,log_volume_2,17.731
30,high_low_range_std_2,21.958
31,excess_return_std_2,18.246
