feature_index,feature_name,importance_score
0,High_0,35.531
1,Low_0,23.767
2,Open_0,35.628
3,Volume_0,43.457
4,daily_return_0,35.577
5,log_return_0,41.526
6,volume_change_0,35.749
7,relative_volume_0,42.385
8,high_low_range_0,23.643
9,excess_return_0,35.535
10,daily_return_zscore_0,35.812
11,log_return_zscore_0,23.394
12,volume_change_zscore_0,35.461
13,relative_volume_zscore_0,35.81
14,log_volume_0,43.196
15,Close_1,35.586
16,High_1,23.647
17,Low_1,23.064
18,Open_1,23.593
19,Volume_1,46.323
20,daily_return_1,23.509
21,log_return_1,23.161
22,volume_change_1,23.869
23,relative_volume_1,35.703
24,high_low_range_1,23.229
25,excess_return_1,23.559
26,daily_return_zscore_1,43.602
27,log_return_zscore_1,23.314
28,volume_change_zscore_1,43.131
29,relative_volume_zscore_1,23.28
30,log_volume_1,23.415
31,Close_2,23.833
32,High_2,23.238
33,Low_2,35.592
34,Open_2,23.026
35,Volume_2,51.748
36,daily_return_2,23.552
37,log_return_2,23.691
38,volume_change_2,22.729
39,relative_volume_2,44.525
40,high_low_range_2,22.775
41,excess_return_2,35.329
42,daily_return_zscore_2,23.72
43,log_return_zscore_2,23.739
44,volume_change_zscore_2,23.157
45,relative_volume_zscore_2,42.438
46,log_volume_2,43.182
