window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
325,24,AAPL,9.6798,2024-05-03,2024-05-07,2.503023084641527,18.91063466728708,2.2615141002608143,2.4559250065439087,2.254298019720417,2.2830304574035516,2.491149973537981,2.3934947273646414,1.0740429364506985,2.430294563565353,1.4281453740190908,1.6275060641652848,18.179496699621023,-0.8352581657901234,1.5438345384986234,-1.31605785979365,-0.8286323597613006,1.402414970382459,-0.129119892752823,0.4425441870753435,1.4979114104167877,-1.4674578621763863,1.3814760690514487,18.163279556020033,-0.2319649229290337,1.3562156367502571,-0.2301665999310561,-0.2386662058485492,1.2644835465181918,-0.3091490722598323,0.0938238367816385,1.3011414463450606,-0.3145410319649315
