feature_index,feature_name,importance_score
0,High_0,35.879
1,Low_0,35.968
2,Open_0,24.135
3,Volume_0,56.097
4,daily_return_0,36.214
5,log_return_0,35.795
6,volume_change_0,43.167
7,relative_volume_0,24.083
8,high_low_range_0,42.366
9,excess_return_0,24.096
10,daily_return_zscore_0,43.076
11,log_return_zscore_0,23.963
12,volume_change_zscore_0,23.724
13,relative_volume_zscore_0,23.249
14,log_volume_0,43.069
15,Close_1,23.945
16,High_1,23.52
17,Low_1,23.95
18,Open_1,23.925
19,Volume_1,73.932
20,daily_return_1,22.666
21,log_return_1,36.035
22,volume_change_1,35.952
23,relative_volume_1,23.61
24,high_low_range_1,36.261
25,excess_return_1,36.128
26,daily_return_zscore_1,36.222
27,log_return_zscore_1,43.505
28,volume_change_zscore_1,42.477
29,relative_volume_zscore_1,23.661
30,log_volume_1,36.047
31,Close_2,24.057
32,High_2,35.688
33,Low_2,23.01
34,Open_2,24.091
35,Volume_2,84.621
36,daily_return_2,36.239
37,log_return_2,42.413
38,volume_change_2,23.94
39,relative_volume_2,23.347
40,high_low_range_2,24.134
41,excess_return_2,41.736
42,daily_return_zscore_2,23.958
43,log_return_zscore_2,24.133
44,volume_change_zscore_2,23.932
45,relative_volume_zscore_2,23.855
46,log_volume_2,23.534
