feature_index,feature_name,importance_score
0,log_volume_0,28.349
1,log_return_std_0,28.542
2,low_std_0,16.464
3,excess_return_std_0,28.425
4,daily_return_std_0,24.837
5,open_std_0,24.912
6,relative_volume_std_0,16.22
7,high_low_range_std_0,28.611
8,high_std_0,24.951
9,volume_change_std_0,28.474
10,close_std_1,15.667
11,log_volume_1,16.304
12,log_return_std_1,16.312
13,low_std_1,28.59
14,excess_return_std_1,24.753
15,daily_return_std_1,24.808
16,open_std_1,16.071
17,relative_volume_std_1,16.495
18,high_low_range_std_1,24.856
19,high_std_1,28.519
20,volume_change_std_1,16.317
21,close_std_2,16.19
22,log_volume_2,28.543
23,log_return_std_2,28.382
24,low_std_2,16.246
25,excess_return_std_2,16.358
26,daily_return_std_2,15.999
27,open_std_2,16.028
28,relative_volume_std_2,24.699
29,high_low_range_std_2,16.507
30,high_std_2,16.362
31,volume_change_std_2,28.565
32,ticker,16.461
33,time_period_idx,16.481
