feature_index,feature_name,importance_score
0,high_std_0,24.278
1,low_std_0,19.34
2,close_std_0,23.461
3,daily_return_std_0,36.43
4,log_return_std_0,24.383
5,volume_change_std_0,44.737
6,relative_volume_std_0,66.223
7,log_volume_0,18.976
8,high_low_range_std_0,23.74
9,excess_return_std_0,33.682
10,open_std_1,48.222
11,high_std_1,99.244
12,low_std_1,87.886
13,close_std_1,52.363
14,daily_return_std_1,22.944
15,log_return_std_1,23.143
16,volume_change_std_1,20.408
17,relative_volume_std_1,30.559
18,log_volume_1,18.273
19,high_low_range_std_1,21.078
20,excess_return_std_1,32.702
21,open_std_2,35.125
22,high_std_2,69.753
23,low_std_2,70.904
24,close_std_2,115.223
25,daily_return_std_2,20.043
26,log_return_std_2,20.703
27,volume_change_std_2,19.295
28,relative_volume_std_2,27.721
29,log_volume_2,18.356
30,high_low_range_std_2,55.228
31,excess_return_std_2,21.612
