feature_index,feature_name,importance_score
0,log_volume_0,16.124
1,log_return_std_0,24.894
2,low_std_0,24.854
3,excess_return_std_0,16.21
4,daily_return_std_0,16.446
5,open_std_0,16.37
6,relative_volume_std_0,28.311
7,high_low_range_std_0,28.462
8,high_std_0,16.302
9,volume_change_std_0,28.571
10,close_std_1,15.945
11,log_volume_1,24.912
12,log_return_std_1,16.239
13,low_std_1,28.493
14,excess_return_std_1,16.299
15,daily_return_std_1,24.917
16,open_std_1,28.457
17,relative_volume_std_1,16.221
18,high_low_range_std_1,28.489
19,high_std_1,16.345
20,volume_change_std_1,28.622
21,close_std_2,16.346
22,log_volume_2,24.858
23,log_return_std_2,24.787
24,low_std_2,28.454
25,excess_return_std_2,28.571
26,daily_return_std_2,16.044
27,open_std_2,24.844
28,relative_volume_std_2,16.419
29,high_low_range_std_2,16.406
30,high_std_2,28.57
31,volume_change_std_2,16.238
32,ticker,16.44
33,time_period_idx,16.385
