feature_index,feature_name,importance_score
0,log_volume_0,16.191
1,log_return_std_0,16.072
2,low_std_0,24.777
3,excess_return_std_0,15.863
4,daily_return_std_0,16.157
5,open_std_0,28.385
6,relative_volume_std_0,15.88
7,high_low_range_std_0,15.83
8,high_std_0,28.535
9,volume_change_std_0,28.892
10,close_std_1,16.11
11,log_volume_1,16.475
12,log_return_std_1,16.377
13,low_std_1,24.9
14,excess_return_std_1,24.762
15,daily_return_std_1,28.501
16,open_std_1,28.493
17,relative_volume_std_1,24.974
18,high_low_range_std_1,28.538
19,high_std_1,16.41
20,volume_change_std_1,16.37
21,close_std_2,25.013
22,log_volume_2,24.814
23,log_return_std_2,16.148
24,low_std_2,28.368
25,excess_return_std_2,16.444
26,daily_return_std_2,16.458
27,open_std_2,16.448
28,relative_volume_std_2,16.299
29,high_low_range_std_2,28.459
30,high_std_2,24.816
31,volume_change_std_2,28.346
32,ticker,28.483
33,time_period_idx,16.114
