feature_index,feature_name,importance_score
0,feature_0,9.334
1,feature_1,9.434
2,feature_2,6.908
3,feature_3,9.265
4,feature_4,6.849
5,feature_5,9.495
6,feature_6,9.626
7,feature_7,9.579
8,feature_8,9.497
9,feature_9,9.634
10,feature_10,6.921
11,feature_11,6.9
12,feature_12,6.879
13,feature_13,9.483
14,feature_14,9.653
