feature_index,feature_name,importance_score
0,feature_0,9.475
1,feature_1,9.558
2,feature_2,6.913
3,feature_3,6.818
4,feature_4,9.477
5,feature_5,6.949
6,feature_6,9.411
7,feature_7,9.569
8,feature_8,6.871
9,feature_9,6.583
10,feature_10,9.411
11,feature_11,9.596
12,feature_12,9.521
13,feature_13,9.523
14,feature_14,9.459
