window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
457,28,JNJ,10.4664,2024-11-11,2024-11-13,-1.6096330529275589,15.782175401963904,0.2729231755247996,-1.4878642150279973,0.2960227402039536,0.2708299680757263,-1.89033314167683,-0.2817195981592694,0.8554427860880658,-1.317522267456687,-0.9538938249134536,-1.91316928163376,15.787005047338122,-1.7944936213205778,-1.9622864399805051,-0.4449508855443956,-1.7894702484452805,-1.844783286786002,-0.450971055239704,0.7889548551196326,-1.9579899430007563,-0.2233361499725478,-1.3520967490585578,15.784286006490497,1.4036887052792986,-1.7177483714479114,0.9939572793908336,1.408323505271153,-1.899613080711802,-0.5390750467595543,-0.0541358497641073,-1.8714171254096448,-0.2083519605251199
