feature_index,feature_name,importance_score
0,High_0,23.441
1,Low_0,22.869
2,Open_0,42.117
3,Volume_0,57.567
4,daily_return_0,23.708
5,log_return_0,35.652
6,volume_change_0,35.852
7,relative_volume_0,41.531
8,high_low_range_0,35.861
9,excess_return_0,35.916
10,daily_return_zscore_0,35.588
11,log_return_zscore_0,35.399
12,volume_change_zscore_0,23.62
13,relative_volume_zscore_0,23.777
14,log_volume_0,42.206
15,Close_1,23.365
16,High_1,23.814
17,Low_1,23.721
18,Open_1,35.558
19,Volume_1,50.081
20,daily_return_1,23.771
21,log_return_1,35.914
22,volume_change_1,42.651
23,relative_volume_1,23.252
24,high_low_range_1,23.318
25,excess_return_1,23.017
26,daily_return_zscore_1,35.667
27,log_return_zscore_1,23.629
28,volume_change_zscore_1,23.667
29,relative_volume_zscore_1,35.688
30,log_volume_1,23.676
31,Close_2,23.669
32,High_2,42.152
33,Low_2,42.336
34,Open_2,35.561
35,Volume_2,60.324
36,daily_return_2,23.072
37,log_return_2,23.35
38,volume_change_2,42.493
39,relative_volume_2,23.569
40,high_low_range_2,23.83
41,excess_return_2,23.127
42,daily_return_zscore_2,23.594
43,log_return_zscore_2,23.411
44,volume_change_zscore_2,35.724
45,relative_volume_zscore_2,42.614
46,log_volume_2,23.691
