feature_index,feature_name,importance_score
0,high_std_0,70.764
1,low_std_0,33.372
2,close_std_0,28.862
3,daily_return_std_0,29.475
4,log_return_std_0,20.872
5,volume_change_std_0,42.344
6,relative_volume_std_0,45.943
7,log_volume_0,20.248
8,high_low_range_std_0,39.036
9,excess_return_std_0,59.824
10,open_std_1,58.328
11,high_std_1,20.617
12,low_std_1,20.064
13,close_std_1,34.229
14,daily_return_std_1,20.568
15,log_return_std_1,21.42
16,volume_change_std_1,58.311
17,relative_volume_std_1,45.086
18,log_volume_1,21.534
19,high_low_range_std_1,21.592
20,excess_return_std_1,41.265
21,open_std_2,21.6
22,high_std_2,33.784
23,low_std_2,49.113
24,close_std_2,19.653
25,daily_return_std_2,18.424
26,log_return_std_2,17.534
27,volume_change_std_2,18.495
28,relative_volume_std_2,18.675
29,log_volume_2,18.523
30,high_low_range_std_2,18.629
31,excess_return_std_2,31.742
