feature_index,feature_name,importance_score
0,feature_0,9.513
1,feature_1,6.874
2,feature_2,9.552
3,feature_3,6.891
4,feature_4,6.864
5,feature_5,9.39
6,feature_6,6.857
7,feature_7,9.467
8,feature_8,9.543
9,feature_9,9.691
10,feature_10,9.559
11,feature_11,9.307
12,feature_12,6.939
13,feature_13,9.573
14,feature_14,9.405
