feature_index,feature_name,importance_score
0,log_volume_0,16.377
1,log_return_std_0,24.865
2,low_std_0,16.456
3,excess_return_std_0,28.322
4,daily_return_std_0,24.923
5,open_std_0,16.41
6,relative_volume_std_0,16.297
7,high_low_range_std_0,24.809
8,high_std_0,24.834
9,volume_change_std_0,16.256
10,close_std_1,16.351
11,log_volume_1,16.468
12,log_return_std_1,28.642
13,low_std_1,16.457
14,excess_return_std_1,28.58
15,daily_return_std_1,16.205
16,open_std_1,28.654
17,relative_volume_std_1,16.198
18,high_low_range_std_1,28.356
19,high_std_1,24.825
20,volume_change_std_1,28.526
21,close_std_2,16.106
22,log_volume_2,16.316
23,log_return_std_2,24.687
24,low_std_2,28.35
25,excess_return_std_2,16.478
26,daily_return_std_2,28.409
27,open_std_2,16.277
28,relative_volume_std_2,24.87
29,high_low_range_std_2,15.945
30,high_std_2,28.594
31,volume_change_std_2,28.567
32,ticker,16.136
33,time_period_idx,16.471
