feature_index,feature_name,importance_score
0,High_0,35.685
1,Low_0,42.25
2,Open_0,23.669
3,Volume_0,43.544
4,daily_return_0,23.185
5,log_return_0,42.247
6,volume_change_0,35.632
7,relative_volume_0,35.833
8,high_low_range_0,23.527
9,excess_return_0,35.807
10,daily_return_zscore_0,44.731
11,log_return_zscore_0,23.151
12,volume_change_zscore_0,22.967
13,relative_volume_zscore_0,22.618
14,log_volume_0,23.327
15,Close_1,22.961
16,High_1,23.691
17,Low_1,35.657
18,Open_1,35.726
19,Volume_1,54.891
20,daily_return_1,35.632
21,log_return_1,35.608
22,volume_change_1,23.791
23,relative_volume_1,22.741
24,high_low_range_1,23.785
25,excess_return_1,23.476
26,daily_return_zscore_1,44.668
27,log_return_zscore_1,43.278
28,volume_change_zscore_1,46.125
29,relative_volume_zscore_1,35.899
30,log_volume_1,35.922
31,Close_2,22.997
32,High_2,23.555
33,Low_2,23.776
34,Open_2,23.503
35,Volume_2,49.708
36,daily_return_2,23.245
37,log_return_2,23.743
38,volume_change_2,23.327
39,relative_volume_2,35.894
40,high_low_range_2,23.39
41,excess_return_2,41.716
42,daily_return_zscore_2,35.705
43,log_return_zscore_2,23.234
44,volume_change_zscore_2,23.255
45,relative_volume_zscore_2,42.349
46,log_volume_2,23.863
