feature_index,feature_name,importance_score
0,High_0,41.915
1,Low_0,42.483
2,Open_0,35.924
3,Volume_0,49.947
4,daily_return_0,42.26
5,log_return_0,23.804
6,volume_change_0,23.363
7,relative_volume_0,23.886
8,high_low_range_0,23.271
9,excess_return_0,24.062
10,daily_return_zscore_0,35.924
11,log_return_zscore_0,23.808
12,volume_change_zscore_0,36.075
13,relative_volume_zscore_0,23.608
14,log_volume_0,23.647
15,Close_1,23.871
16,High_1,23.396
17,Low_1,23.918
18,Open_1,36.095
19,Volume_1,162.657
20,daily_return_1,23.766
21,log_return_1,23.454
22,volume_change_1,35.657
23,relative_volume_1,23.713
24,high_low_range_1,35.947
25,excess_return_1,23.458
26,daily_return_zscore_1,35.974
27,log_return_zscore_1,35.814
28,volume_change_zscore_1,35.919
29,relative_volume_zscore_1,42.48
30,log_volume_1,23.678
31,Close_2,23.682
32,High_2,23.494
33,Low_2,23.452
34,Open_2,23.376
35,Volume_2,156.169
36,daily_return_2,23.975
37,log_return_2,35.905
38,volume_change_2,42.436
39,relative_volume_2,23.563
40,high_low_range_2,23.693
41,excess_return_2,35.868
42,daily_return_zscore_2,42.693
43,log_return_zscore_2,23.728
44,volume_change_zscore_2,42.416
45,relative_volume_zscore_2,36.128
46,log_volume_2,42.486
