feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.285
1,relative_volume_zscore_0,23.962
2,Close_0,36.285
3,Volume_0,36.4
4,Open_0,22.999
5,Low_0,43.457
6,relative_volume_0,23.977
7,high_low_range_0,43.517
8,daily_return_0,22.835
9,volume_change_0,23.785
10,log_return_0,23.548
11,excess_return_0,23.622
12,High_0,36.361
13,volume_change_zscore_0,23.946
14,log_return_zscore_0,36.388
15,log_volume_1,43.465
16,daily_return_zscore_1,23.587
17,relative_volume_zscore_1,43.49
18,Close_1,43.474
19,Volume_1,23.535
20,Open_1,24.02
21,Low_1,23.521
22,relative_volume_1,23.781
23,high_low_range_1,43.544
24,daily_return_1,23.51
25,volume_change_1,43.467
26,log_return_1,23.212
27,excess_return_1,43.655
28,High_1,23.749
29,volume_change_zscore_1,23.782
30,log_return_zscore_1,42.363
31,log_volume_2,36.407
32,daily_return_zscore_2,36.344
33,relative_volume_zscore_2,43.497
34,Close_2,23.442
35,Volume_2,36.214
36,Open_2,36.403
37,Low_2,23.984
38,relative_volume_2,36.385
39,high_low_range_2,36.371
40,daily_return_2,23.996
41,volume_change_2,36.435
42,log_return_2,23.985
43,excess_return_2,23.461
44,High_2,23.333
45,volume_change_zscore_2,23.8
46,log_return_zscore_2,43.434
47,ticker,23.544
48,time_period_idx,42.203
