feature_index,feature_name,importance_score
0,High_0,23.854
1,Low_0,23.773
2,Open_0,35.884
3,Volume_0,127.876
4,daily_return_0,35.695
5,log_return_0,24.06
6,volume_change_0,24.194
7,relative_volume_0,23.666
8,high_low_range_0,23.282
9,excess_return_0,36.245
10,daily_return_zscore_0,23.995
11,log_return_zscore_0,36.002
12,volume_change_zscore_0,23.883
13,relative_volume_zscore_0,42.543
14,log_volume_0,23.431
15,Close_1,35.825
16,High_1,23.36
17,Low_1,23.609
18,Open_1,36.036
19,Volume_1,118.798
20,daily_return_1,35.665
21,log_return_1,41.672
22,volume_change_1,42.909
23,relative_volume_1,23.684
24,high_low_range_1,23.247
25,excess_return_1,35.23
26,daily_return_zscore_1,23.806
27,log_return_zscore_1,36.067
28,volume_change_zscore_1,23.35
29,relative_volume_zscore_1,24.091
30,log_volume_1,42.712
31,Close_2,23.642
32,High_2,35.903
33,Low_2,23.609
34,Open_2,23.906
35,Volume_2,64.715
36,daily_return_2,42.59
37,log_return_2,23.445
38,volume_change_2,36.048
39,relative_volume_2,24.159
40,high_low_range_2,42.534
41,excess_return_2,23.817
42,daily_return_zscore_2,23.477
43,log_return_zscore_2,23.911
44,volume_change_zscore_2,42.651
45,relative_volume_zscore_2,35.801
46,log_volume_2,42.832
