feature_index,feature_name,importance_score
0,log_volume_0,16.456
1,log_return_std_0,16.515
2,low_std_0,24.977
3,excess_return_std_0,24.958
4,daily_return_std_0,28.377
5,open_std_0,28.431
6,relative_volume_std_0,16.432
7,high_low_range_std_0,16.288
8,high_std_0,16.191
9,volume_change_std_0,16.094
10,close_std_1,28.573
11,log_volume_1,16.323
12,log_return_std_1,24.897
13,low_std_1,16.338
14,excess_return_std_1,16.462
15,daily_return_std_1,16.365
16,open_std_1,16.388
17,relative_volume_std_1,28.389
18,high_low_range_std_1,28.51
19,high_std_1,28.674
20,volume_change_std_1,24.791
21,close_std_2,28.55
22,log_volume_2,16.263
23,log_return_std_2,16.076
24,low_std_2,28.589
25,excess_return_std_2,16.45
26,daily_return_std_2,24.931
27,open_std_2,15.735
28,relative_volume_std_2,15.783
29,high_low_range_std_2,28.583
30,high_std_2,16.435
31,volume_change_std_2,24.801
32,ticker,24.872
33,time_period_idx,28.324
