feature_index,feature_name,importance_score
0,log_volume_0,16.05
1,log_return_std_0,25.028
2,low_std_0,28.628
3,excess_return_std_0,16.491
4,daily_return_std_0,24.611
5,open_std_0,16.152
6,relative_volume_std_0,16.221
7,high_low_range_std_0,24.726
8,high_std_0,24.898
9,volume_change_std_0,28.475
10,close_std_1,16.538
11,log_volume_1,28.56
12,log_return_std_1,16.079
13,low_std_1,16.213
14,excess_return_std_1,28.391
15,daily_return_std_1,15.697
16,open_std_1,16.392
17,relative_volume_std_1,28.592
18,high_low_range_std_1,16.049
19,high_std_1,28.504
20,volume_change_std_1,16.54
21,close_std_2,16.266
22,log_volume_2,16.096
23,log_return_std_2,28.326
24,low_std_2,24.836
25,excess_return_std_2,16.121
26,daily_return_std_2,28.45
27,open_std_2,24.945
28,relative_volume_std_2,24.926
29,high_low_range_std_2,28.404
30,high_std_2,16.181
31,volume_change_std_2,16.146
32,ticker,16.306
33,time_period_idx,28.67
