feature_index,feature_name,importance_score
0,log_volume_0,24.856
1,log_return_std_0,16.368
2,low_std_0,16.145
3,excess_return_std_0,16.42
4,daily_return_std_0,16.229
5,open_std_0,28.557
6,relative_volume_std_0,16.403
7,high_low_range_std_0,28.434
8,high_std_0,15.837
9,volume_change_std_0,24.816
10,close_std_1,16.264
11,log_volume_1,28.425
12,log_return_std_1,16.157
13,low_std_1,28.472
14,excess_return_std_1,16.323
15,daily_return_std_1,28.724
16,open_std_1,16.212
17,relative_volume_std_1,16.305
18,high_low_range_std_1,24.985
19,high_std_1,28.604
20,volume_change_std_1,24.866
21,close_std_2,16.366
22,log_volume_2,24.874
23,log_return_std_2,16.473
24,low_std_2,16.004
25,excess_return_std_2,16.135
26,daily_return_std_2,24.825
27,open_std_2,28.432
28,relative_volume_std_2,28.545
29,high_low_range_std_2,24.792
30,high_std_2,16.362
31,volume_change_std_2,28.352
32,ticker,16.074
33,time_period_idx,28.455
