open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
0.8054774148252302,0.6996067022069337,0.5476427147107036,0.2106754721821258,-0.8384126060256094,-0.8563898699734522,0.328694325731121,0.0,14.47069675158259,0.2963360529712143,0.0,-0.0747076731560287,-0.4752720436358355,-0.5026584119771254,-0.7880308144012873,-0.9091785072760012,-0.9305918071400427,-0.156463334811772,0.0,14.467575814391855,0.1377872110376675,0.0,-0.7372277892065807,-1.1053669556483856,-0.8784495589025076,-0.2025219158532408,0.6053576943885458,0.624058254633919,0.4654037709037809,0.0,14.7666281332996,0.3263744316498398,0.0
-0.1737174777838314,1.8771182686035277,0.1556765750840953,1.7456980986048682,1.6046700270795422,1.593833362538161,0.2814269039549358,0.0,14.81223813521411,2.3988806657786146,0.0,1.9701834596204644,1.27745309201866,1.6006106111547158,1.305639441227717,-0.2664772930958266,-0.2605026045373249,-1.7996668285210962,0.0,14.227753312515194,-0.5685646024303426,0.0,1.1765476567911466,0.807785462758392,0.9612132698807324,0.9306457471088728,-0.3122107433383762,-0.3067692393490982,-0.560885673683567,0.0,14.10053986494299,-0.3580497621961419,0.0
1.4284477378605949,1.496951685853412,1.6068101559445669,1.5139037386152563,0.8047771569556976,0.8069625521994739,0.7116659821245186,0.0,14.270654958659549,-0.5800786614350321,0.0,1.7530269260722002,1.9804280749071723,1.7286834378882034,1.5701735996202135,0.3767184508225506,0.3818025416234065,0.9970408651092606,0.0,14.525564510208373,0.4329323544270849,0.0,1.4087155846445478,1.2612308404662476,1.5085564876313735,1.250426364148619,-0.2501132833762862,-0.2436273191160967,-0.6108240720549195,0.0856437930031334,14.433880850388386,-1.107530042280669,0.0
1.3473984466227218,1.4239201935388497,1.324527284596739,1.4936310251543174,0.6822926966580034,0.6842008984280101,-0.0585908568264521,0.0314207371227796,14.46996940363248,-0.1221322252380338,-0.2344070232473813,1.4145872860454862,1.6254650937937627,1.228402690930129,1.543219498287722,0.3866532236529419,0.3901365110230155,0.2108969077526762,0.3131032492232394,14.54797508162406,1.275167006526546,-0.0316848018004042,1.973214854199473,1.827307949450035,1.8657740812324035,1.7007460478914744,0.1297292041820404,0.1339207663650798,0.2467867470051356,0.6138547155045195,14.64292679650674,-0.2796189805833718,-1.1031172580322408
1.363169727006753,1.0799678962200294,1.142916687016514,0.9067790912420748,-1.9485729330918704,-1.9609481459076816,-0.8778245962130298,-0.2329493753368988,14.427502453833004,-0.2645899257446045,-1.3927605108852632,0.8681433392504813,0.6079275259592029,0.960035200892734,0.7964946102425542,-0.3163895074874732,-0.3111343877019575,-0.1714837656523219,-0.0417013497251094,14.36945371548312,-1.1857155635009158,0.9048179642109164,0.5253271120370013,0.5202464860788762,0.4115055868770639,0.7195883126573012,-0.3202815847846179,-0.3149423764481812,0.492420906030892,0.4386257824699696,14.47163113654759,0.4842365133356744,-1.747044981476784
0.3142305078977445,-0.194703196728196,-0.358464962396235,-0.7797365823471029,-1.9976489664897663,-2.006186989940593,0.1227298876699578,0.6083925942360037,14.539623802535454,0.4356331478837196,-1.621531428147628,-0.4981144711275973,-0.78529106928626,-0.9185012880621966,-1.2714864590043833,-0.5286987900422099,-0.5221691059136775,-1.683603073060827,-2.2194204288713606,14.23244365657856,0.3838963339138314,0.2803575509370158,-1.2949788690240145,-1.591861616147417,-1.2608302002840006,-1.271450938823817,-0.0674356741009053,-0.0614227228559332,0.2505483668031374,-1.4671828112519796,14.245213541139032,-1.1479615286199505,-0.3100092960976554
-0.9690060879004208,-0.920690557478622,-0.5316466627411424,-0.5585925247834409,0.8866717393214834,0.8837003857705704,-0.303987633790282,-1.3612628557421065,14.18886630057473,-1.0992941367630014,0.5417493563655198,-0.6176714174288912,-0.7471971248022143,-0.8312392295325033,-0.8405145123528276,-0.3995698902598703,-0.393739342870025,-0.7739371562802935,-1.5095037431110034,14.04447791793608,0.0759972041889585,-0.4966539748830058,-0.8153038394243206,-0.2433823795581846,-0.4516427175190005,0.2160173132103131,1.30666912207779,1.2984121716567625,1.1697333772995158,-0.5345716955495814,14.167997444219589,0.6801859104614519,1.8245051696190144
-0.5786994717869722,-0.1328724693955649,0.0615664754193526,-0.5577412329213515,-0.8158985527302193,-0.8143612735857452,0.4540900458054013,0.0992964918956551,14.19120419455172,-0.4892145348664435,0.1590147962268379,-0.3199868738725268,-0.4813099260006473,-0.0706688746449112,0.0981104111840214,0.6609501343130026,0.662206931935887,-0.4593814891166424,-0.1940831911602245,14.108479380890971,-0.8428225840282338,1.0843288587891953,-0.8679002224861535,-1.0182842985408342,-1.155157084620845,-0.7354637700277087,-0.6907749542181042,-0.687637045693088,2.0001973669255126,1.785525148381831,14.409831936154472,-0.3215354382302647,0.9752029825658394
0.0596319830421883,-0.5920387397353374,-1.0545204630009966,-1.541567362372287,-0.395771086780429,-0.3913913672022735,-1.315263235673087,-0.0108620760581075,14.10219288083294,0.4009184340474024,-0.9071959175971888,-1.5049878667793173,-1.792332013252209,-2.2863001711289326,-1.8033080219996955,-0.6185273601142904,-0.6179537380559065,0.8966499411545585,1.3506550331003653,14.25137618516835,1.4053415364015167,-1.7004823830321592,-2.5261079593893614,-2.209853936031607,-1.952596964477068,-1.862053972383408,-0.6421570623774615,-0.6418999595902757,0.0546950048739387,1.2158097938148558,14.277734629772432,-0.845718453763561,0.1194127574185551
-1.397680361449544,-1.4678452270085025,-1.4227672737841817,-1.5849252799259883,-0.0623912323987036,-0.0578793022215723,-0.3757739106736599,0.6715637334388849,14.222109023580115,-0.1714880144378718,-0.7410575768493157,-1.827467820636848,-1.5281902204273294,-1.3268491313727,-1.4764043051218612,-0.1539502497588941,-0.1508198732763991,1.2319794128193953,1.7345985838722326,14.466898325597924,-1.3071116537470504,-0.2841611399125422,-1.7602218105138818,-1.6570966276259165,-1.740983546822917,-1.549082595696784,-0.6870241516183158,-0.6890927375710705,-0.7138093389178009,0.7432668748108104,14.380427129034866,0.120228062352849,-0.7191888400032225
-1.6211426065482213,-0.9729930200846788,-1.3361644055587454,-0.7453419185213919,2.1879330340512837,2.1822961946784503,1.3552472587698017,1.9735394989878892,14.682275274997288,1.919386492987147,1.04622761954654,-1.4544442581746353,-1.6722115723264703,-1.7763719419661932,-1.4525503030137976,-1.550738214237473,-1.5637922793095325,2.4862387230665224,2.6830224034580237,15.493392044382404,1.191856758311956,-2.3622315479864295,-1.075271266260301,-0.2959679979684637,-0.7184365641198057,-0.540813251194104,1.8107786723891828,1.8052940508136228,-1.256758046097531,0.1902357048133662,14.948427972416631,1.6270247493197942,1.3508038618496132
