window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
386,8,KO,10.2348,2024-08-01,2024-08-05,1.477410124484322,16.61862248376597,1.3255085552681436,1.1611208398964223,1.277781259622334,1.3320206281110427,1.063200349723174,0.4201671340167991,1.274970422399938,1.4007221157638885,0.0588119179255598,1.869414132042734,16.929683473126673,1.2054802313516415,1.6802412248706309,1.2956092228000262,1.2115744370082553,1.9419771026281436,2.0894550099634137,2.1307708571738155,2.0083674460589407,1.75755679933059,0.8238332267850109,17.053573173481364,-1.733987633454282,1.4442934885210896,0.0100030349971992,-1.7266894951392502,1.7342162949831557,1.715687709671972,1.3153523707536838,1.5482446705395594,0.2650747049704902
