feature_index,feature_name,importance_score
0,log_volume_0,28.462
1,log_return_std_0,16.087
2,low_std_0,16.247
3,excess_return_std_0,28.608
4,daily_return_std_0,24.94
5,open_std_0,16.31
6,relative_volume_std_0,28.468
7,high_low_range_std_0,16.342
8,high_std_0,24.83
9,volume_change_std_0,16.372
10,close_std_1,16.276
11,log_volume_1,15.959
12,log_return_std_1,28.498
13,low_std_1,28.498
14,excess_return_std_1,16.096
15,daily_return_std_1,16.394
16,open_std_1,28.556
17,relative_volume_std_1,28.496
18,high_low_range_std_1,24.89
19,high_std_1,28.449
20,volume_change_std_1,28.403
21,close_std_2,24.907
22,log_volume_2,16.555
23,log_return_std_2,24.835
24,low_std_2,16.284
25,excess_return_std_2,24.886
26,daily_return_std_2,16.4
27,open_std_2,28.562
28,relative_volume_std_2,24.819
29,high_low_range_std_2,16.437
30,high_std_2,16.332
31,volume_change_std_2,16.546
32,ticker,16.147
33,time_period_idx,16.051
