feature_index,feature_name,importance_score
0,high_std_0,18.911
1,low_std_0,32.094
2,close_std_0,21.999
3,daily_return_std_0,21.323
4,log_return_std_0,18.899
5,volume_change_std_0,17.543
6,relative_volume_std_0,18.915
7,log_volume_0,17.247
8,high_low_range_std_0,21.355
9,excess_return_std_0,18.792
10,open_std_1,19.39
11,high_std_1,52.958
12,low_std_1,20.834
13,close_std_1,98.831
14,daily_return_std_1,48.901
15,log_return_std_1,38.951
16,volume_change_std_1,40.064
17,relative_volume_std_1,43.912
18,log_volume_1,19.386
19,high_low_range_std_1,54.343
20,excess_return_std_1,21.45
21,open_std_2,87.49
22,high_std_2,65.902
23,low_std_2,21.528
24,close_std_2,22.162
25,daily_return_std_2,39.296
26,log_return_std_2,32.657
27,volume_change_std_2,54.77
28,relative_volume_std_2,28.94
29,log_volume_2,21.027
30,high_low_range_std_2,31.671
31,excess_return_std_2,37.911
