feature_index,feature_name,importance_score
0,feature_0,6.973
1,feature_1,9.539
2,feature_2,9.536
3,feature_3,9.704
4,feature_4,9.689
5,feature_5,9.529
6,feature_6,6.736
7,feature_7,6.867
8,feature_8,9.435
9,feature_9,9.249
10,feature_10,9.46
11,feature_11,6.872
12,feature_12,9.43
13,feature_13,6.916
14,feature_14,9.429
