feature_index,feature_name,importance_score
0,High_0,23.245
1,Low_0,22.982
2,Open_0,23.356
3,Volume_0,44.981
4,daily_return_0,23.646
5,log_return_0,35.781
6,volume_change_0,23.757
7,relative_volume_0,46.377
8,high_low_range_0,24.055
9,excess_return_0,23.477
10,daily_return_zscore_0,36.346
11,log_return_zscore_0,23.934
12,volume_change_zscore_0,36.731
13,relative_volume_zscore_0,48.622
14,log_volume_0,23.015
15,Close_1,23.883
16,High_1,23.232
17,Low_1,23.306
18,Open_1,23.937
19,Volume_1,43.486
20,daily_return_1,23.166
21,log_return_1,35.609
22,volume_change_1,23.701
23,relative_volume_1,35.828
24,high_low_range_1,35.744
25,excess_return_1,23.411
26,daily_return_zscore_1,23.733
27,log_return_zscore_1,36.165
28,volume_change_zscore_1,36.048
29,relative_volume_zscore_1,48.584
30,log_volume_1,23.896
31,Close_2,35.846
32,High_2,35.448
33,Low_2,23.898
34,Open_2,23.024
35,Volume_2,48.821
36,daily_return_2,23.757
37,log_return_2,23.251
38,volume_change_2,59.238
39,relative_volume_2,36.953
40,high_low_range_2,23.177
41,excess_return_2,23.123
42,daily_return_zscore_2,65.436
43,log_return_zscore_2,72.212
44,volume_change_zscore_2,70.204
45,relative_volume_zscore_2,62.588
46,log_volume_2,36.369
