feature_index,feature_name,importance_score
0,High_0,23.675
1,Low_0,35.526
2,Open_0,23.641
3,Volume_0,48.067
4,daily_return_0,23.425
5,log_return_0,35.505
6,volume_change_0,23.3
7,relative_volume_0,22.99
8,high_low_range_0,22.356
9,excess_return_0,35.805
10,daily_return_zscore_0,23.46
11,log_return_zscore_0,36.117
12,volume_change_zscore_0,23.544
13,relative_volume_zscore_0,22.844
14,log_volume_0,35.829
15,Close_1,23.417
16,High_1,23.381
17,Low_1,23.121
18,Open_1,23.781
19,Volume_1,47.957
20,daily_return_1,35.752
21,log_return_1,35.25
22,volume_change_1,54.447
23,relative_volume_1,58.74
24,high_low_range_1,23.179
25,excess_return_1,35.488
26,daily_return_zscore_1,43.942
27,log_return_zscore_1,23.455
28,volume_change_zscore_1,42.293
29,relative_volume_zscore_1,47.793
30,log_volume_1,58.609
31,Close_2,23.591
32,High_2,23.14
33,Low_2,35.5
34,Open_2,23.721
35,Volume_2,51.264
36,daily_return_2,22.852
37,log_return_2,35.606
38,volume_change_2,84.322
39,relative_volume_2,36.035
40,high_low_range_2,23.74
41,excess_return_2,22.825
42,daily_return_zscore_2,23.015
43,log_return_zscore_2,23.671
44,volume_change_zscore_2,50.836
45,relative_volume_zscore_2,36.01
46,log_volume_2,23.853
