feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.589
1,relative_volume_zscore_0,36.313
2,Close_0,36.423
3,Volume_0,36.322
4,Open_0,23.24
5,Low_0,23.928
6,relative_volume_0,24.037
7,high_low_range_0,36.268
8,daily_return_0,23.914
9,volume_change_0,43.544
10,log_return_0,36.335
11,excess_return_0,23.95
12,High_0,23.773
13,volume_change_zscore_0,23.729
14,log_return_zscore_0,23.775
15,log_volume_1,36.361
16,daily_return_zscore_1,43.523
17,relative_volume_zscore_1,36.197
18,Close_1,43.58
19,Volume_1,23.874
20,Open_1,23.934
21,Low_1,23.675
22,relative_volume_1,23.463
23,high_low_range_1,36.423
24,daily_return_1,22.789
25,volume_change_1,23.692
26,log_return_1,23.571
27,excess_return_1,36.453
28,High_1,43.498
29,volume_change_zscore_1,36.405
30,log_return_zscore_1,36.344
31,log_volume_2,23.445
32,daily_return_zscore_2,23.836
33,relative_volume_zscore_2,36.477
34,Close_2,43.374
35,Volume_2,42.412
36,Open_2,23.883
37,Low_2,23.051
38,relative_volume_2,43.39
39,high_low_range_2,43.548
40,daily_return_2,43.396
41,volume_change_2,23.807
42,log_return_2,23.409
43,excess_return_2,23.865
44,High_2,23.603
45,volume_change_zscore_2,43.584
46,log_return_zscore_2,43.563
47,ticker,23.695
48,time_period_idx,42.271
