feature_index,feature_name,importance_score
0,log_volume_0,28.397
1,log_return_std_0,16.337
2,low_std_0,16.226
3,excess_return_std_0,16.394
4,daily_return_std_0,16.119
5,open_std_0,16.393
6,relative_volume_std_0,24.922
7,high_low_range_std_0,16.006
8,high_std_0,24.963
9,volume_change_std_0,16.412
10,close_std_1,16.438
11,log_volume_1,24.909
12,log_return_std_1,28.587
13,low_std_1,16.306
14,excess_return_std_1,28.624
15,daily_return_std_1,16.175
16,open_std_1,28.448
17,relative_volume_std_1,28.747
18,high_low_range_std_1,24.952
19,high_std_1,16.406
20,volume_change_std_1,15.955
21,close_std_2,28.388
22,log_volume_2,24.91
23,log_return_std_2,15.793
24,low_std_2,28.323
25,excess_return_std_2,28.639
26,daily_return_std_2,16.363
27,open_std_2,28.478
28,relative_volume_std_2,28.369
29,high_low_range_std_2,24.948
30,high_std_2,16.133
31,volume_change_std_2,16.438
32,ticker,16.328
33,time_period_idx,24.924
