feature_index,feature_name,importance_score
0,high_std_0,34.81
1,low_std_0,24.138
2,close_std_0,20.991
3,daily_return_std_0,33.469
4,log_return_std_0,32.651
5,volume_change_std_0,41.473
6,relative_volume_std_0,97.899
7,log_volume_0,19.268
8,high_low_range_std_0,21.505
9,excess_return_std_0,22.767
10,open_std_1,44.159
11,high_std_1,109.952
12,low_std_1,86.614
13,close_std_1,24.296
14,daily_return_std_1,57.236
15,log_return_std_1,81.627
16,volume_change_std_1,101.839
17,relative_volume_std_1,37.524
18,log_volume_1,20.548
19,high_low_range_std_1,96.922
20,excess_return_std_1,59.517
21,open_std_2,22.509
22,high_std_2,21.961
23,low_std_2,39.488
24,close_std_2,71.947
25,daily_return_std_2,20.36
26,log_return_std_2,19.495
27,volume_change_std_2,22.453
28,relative_volume_std_2,20.213
29,log_volume_2,17.693
30,high_low_range_std_2,20.388
31,excess_return_std_2,20.994
