feature_index,feature_name,importance_score
0,log_volume_0,16.457
1,log_return_std_0,15.786
2,low_std_0,16.45
3,excess_return_std_0,28.547
4,daily_return_std_0,28.495
5,open_std_0,24.857
6,relative_volume_std_0,28.571
7,high_low_range_std_0,16.44
8,high_std_0,28.523
9,volume_change_std_0,28.526
10,close_std_1,15.827
11,log_volume_1,28.423
12,log_return_std_1,28.415
13,low_std_1,16.136
14,excess_return_std_1,24.935
15,daily_return_std_1,16.034
16,open_std_1,28.571
17,relative_volume_std_1,24.942
18,high_low_range_std_1,24.88
19,high_std_1,24.88
20,volume_change_std_1,28.457
21,close_std_2,24.855
22,log_volume_2,16.373
23,log_return_std_2,16.455
24,low_std_2,24.959
25,excess_return_std_2,16.316
26,daily_return_std_2,16.267
27,open_std_2,16.462
28,relative_volume_std_2,28.472
29,high_low_range_std_2,16.25
30,high_std_2,16.382
31,volume_change_std_2,16.47
32,ticker,16.167
33,time_period_idx,16.139
