feature_index,feature_name,importance_score
0,log_volume_0,16.024
1,log_return_std_0,24.98
2,low_std_0,16.036
3,excess_return_std_0,16.338
4,daily_return_std_0,28.509
5,open_std_0,28.486
6,relative_volume_std_0,24.635
7,high_low_range_std_0,16.544
8,high_std_0,16.263
9,volume_change_std_0,28.453
10,close_std_1,16.447
11,log_volume_1,16.162
12,log_return_std_1,24.818
13,low_std_1,16.232
14,excess_return_std_1,16.402
15,daily_return_std_1,15.941
16,open_std_1,16.403
17,relative_volume_std_1,24.603
18,high_low_range_std_1,28.38
19,high_std_1,28.574
20,volume_change_std_1,25.019
21,close_std_2,28.642
22,log_volume_2,15.8
23,log_return_std_2,28.339
24,low_std_2,16.528
25,excess_return_std_2,16.336
26,daily_return_std_2,24.663
27,open_std_2,28.528
28,relative_volume_std_2,16.509
29,high_low_range_std_2,16.401
30,high_std_2,16.484
31,volume_change_std_2,24.912
32,ticker,28.591
33,time_period_idx,28.498
