feature_index,feature_name,importance_score
0,High_0,23.12
1,Low_0,23.117
2,Open_0,35.552
3,Volume_0,48.501
4,daily_return_0,42.288
5,log_return_0,35.414
6,volume_change_0,35.509
7,relative_volume_0,23.481
8,high_low_range_0,23.405
9,excess_return_0,35.26
10,daily_return_zscore_0,23.273
11,log_return_zscore_0,35.556
12,volume_change_zscore_0,23.279
13,relative_volume_zscore_0,23.265
14,log_volume_0,35.216
15,Close_1,35.52
16,High_1,41.831
17,Low_1,35.311
18,Open_1,23.169
19,Volume_1,35.507
20,daily_return_1,23.19
21,log_return_1,42.177
22,volume_change_1,42.333
23,relative_volume_1,41.964
24,high_low_range_1,23.25
25,excess_return_1,42.043
26,daily_return_zscore_1,23.018
27,log_return_zscore_1,23.319
28,volume_change_zscore_1,22.838
29,relative_volume_zscore_1,22.953
30,log_volume_1,42.249
31,Close_2,23.137
32,High_2,23.211
33,Low_2,35.291
34,Open_2,23.439
35,Volume_2,42.155
36,daily_return_2,42.024
37,log_return_2,35.398
38,volume_change_2,23.062
39,relative_volume_2,35.408
40,high_low_range_2,22.787
41,excess_return_2,23.308
42,daily_return_zscore_2,41.362
43,log_return_zscore_2,23.41
44,volume_change_zscore_2,23.161
45,relative_volume_zscore_2,22.667
46,log_volume_2,23.304
