feature_index,feature_name,importance_score
0,log_volume_0,16.159
1,log_return_std_0,16.419
2,low_std_0,28.587
3,excess_return_std_0,16.451
4,daily_return_std_0,16.453
5,open_std_0,24.867
6,relative_volume_std_0,28.648
7,high_low_range_std_0,28.494
8,high_std_0,24.957
9,volume_change_std_0,16.39
10,close_std_1,24.918
11,log_volume_1,24.867
12,log_return_std_1,16.452
13,low_std_1,24.829
14,excess_return_std_1,16.249
15,daily_return_std_1,16.339
16,open_std_1,28.432
17,relative_volume_std_1,24.964
18,high_low_range_std_1,16.276
19,high_std_1,16.323
20,volume_change_std_1,28.524
21,close_std_2,24.922
22,log_volume_2,16.216
23,log_return_std_2,16.166
24,low_std_2,28.508
25,excess_return_std_2,16.153
26,daily_return_std_2,28.563
27,open_std_2,16.143
28,relative_volume_std_2,28.421
29,high_low_range_std_2,16.449
30,high_std_2,28.604
31,volume_change_std_2,16.441
32,ticker,16.296
33,time_period_idx,28.219
