feature_index,feature_name,importance_score
0,High_0,23.792
1,Low_0,42.271
2,Open_0,35.541
3,Volume_0,72.839
4,daily_return_0,35.441
5,log_return_0,42.223
6,volume_change_0,42.34
7,relative_volume_0,23.627
8,high_low_range_0,23.846
9,excess_return_0,35.686
10,daily_return_zscore_0,23.632
11,log_return_zscore_0,35.746
12,volume_change_zscore_0,23.197
13,relative_volume_zscore_0,35.559
14,log_volume_0,23.03
15,Close_1,35.358
16,High_1,35.825
17,Low_1,42.546
18,Open_1,23.368
19,Volume_1,56.595
20,daily_return_1,41.566
21,log_return_1,23.867
22,volume_change_1,23.43
23,relative_volume_1,35.804
24,high_low_range_1,42.389
25,excess_return_1,23.448
26,daily_return_zscore_1,23.534
27,log_return_zscore_1,35.54
28,volume_change_zscore_1,42.094
29,relative_volume_zscore_1,23.439
30,log_volume_1,23.56
31,Close_2,23.91
32,High_2,23.774
33,Low_2,23.782
34,Open_2,35.799
35,Volume_2,55.064
36,daily_return_2,23.647
37,log_return_2,35.538
38,volume_change_2,23.285
39,relative_volume_2,23.126
40,high_low_range_2,23.844
41,excess_return_2,22.772
42,daily_return_zscore_2,23.409
43,log_return_zscore_2,42.344
44,volume_change_zscore_2,35.768
45,relative_volume_zscore_2,23.092
46,log_volume_2,23.361
