feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.02255863801651,0.0010599984674721,0.0374669890057484,-0.0159100667537601,0.3127320278114436,0.0407254155812812,0.0246387940802228,-0.2959712726618949,0.0380091333824088,-0.0229479447483652,-0.1372586912559442,0.0472649554323719,0.0151312972284594,0.402736,0.0420635392527495
-0.0159100667537601,0.3127320278114436,0.0407254155812812,0.0246387940802228,-0.2959712726618949,0.0380091333824088,-0.0229479447483652,-0.1372586912559442,0.0472649554323719,0.0151312972284594,0.402736,0.0420635392527495,-0.0196798188490132,-0.3815628885264226,0.0467241901077548
0.0246387940802228,-0.2959712726618949,0.0380091333824088,-0.0229479447483652,-0.1372586912559442,0.0472649554323719,0.0151312972284594,0.402736,0.0420635392527495,-0.0196798188490132,-0.3815628885264226,0.0467241901077548,-0.0229753444040123,0.9822571423301794,0.0418503560718355
-0.0229479447483652,-0.1372586912559442,0.0472649554323719,0.0151312972284594,0.402736,0.0420635392527495,-0.0196798188490132,-0.3815628885264226,0.0467241901077548,-0.0229753444040123,0.9822571423301794,0.0418503560718355,0.0257344122368297,-0.3593918642301537,0.0342502709520368
0.0151312972284594,0.402736,0.0420635392527495,-0.0196798188490132,-0.3815628885264226,0.0467241901077548,-0.0229753444040123,0.9822571423301794,0.0418503560718355,0.0257344122368297,-0.3593918642301537,0.0342502709520368,-0.0434749755351829,-0.0234931009440813,0.0423803701716644
-0.0196798188490132,-0.3815628885264226,0.0467241901077548,-0.0229753444040123,0.9822571423301794,0.0418503560718355,0.0257344122368297,-0.3593918642301537,0.0342502709520368,-0.0434749755351829,-0.0234931009440813,0.0423803701716644,-0.0036150896111046,0.5896850481537947,0.0569087985704637
-0.0229753444040123,0.9822571423301794,0.0418503560718355,0.0257344122368297,-0.3593918642301537,0.0342502709520368,-0.0434749755351829,-0.0234931009440813,0.0423803701716644,-0.0036150896111046,0.5896850481537947,0.0569087985704637,-0.0442252707826561,0.0292013828786894,0.0395998950836368
