window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
132,12,XOM,8.8024,2023-07-28,2023-08-01,0.2474781752685972,16.681498601389464,-1.666147942805165,-0.2224896006371355,-1.8158506123229876,-1.6572712615130412,0.799607831533462,0.6419668373591725,2.0066847099308,0.3814222491035856,0.067237026108016,1.526429065756406,17.001739257827666,1.914421123355394,1.1575599554606528,1.5568452566339184,1.9260226181102715,0.6854364268316271,1.907503863030052,1.2474657022242188,1.4848180403540236,1.4679193921262002,1.068779111748922,16.467159775950506,-0.9101524022379138,1.1871321689820789,-0.5636240040134707,-0.9080314989531788,1.4202005350694529,-0.3259570003441905,-0.128006835670151,1.0224462795190854,-1.6460536046521914
