feature_index,feature_name,importance_score
0,High_0,24.036
1,Low_0,42.71
2,Open_0,23.921
3,Volume_0,82.874
4,daily_return_0,35.832
5,log_return_0,23.969
6,volume_change_0,42.877
7,relative_volume_0,36.241
8,high_low_range_0,23.81
9,excess_return_0,24.015
10,daily_return_zscore_0,24.269
11,log_return_zscore_0,23.186
12,volume_change_zscore_0,24.22
13,relative_volume_zscore_0,24.052
14,log_volume_0,36.061
15,Close_1,35.686
16,High_1,42.428
17,Low_1,36.042
18,Open_1,43.008
19,Volume_1,74.449
20,daily_return_1,23.243
21,log_return_1,23.901
22,volume_change_1,35.946
23,relative_volume_1,23.898
24,high_low_range_1,41.967
25,excess_return_1,23.729
26,daily_return_zscore_1,23.629
27,log_return_zscore_1,42.561
28,volume_change_zscore_1,36.169
29,relative_volume_zscore_1,42.653
30,log_volume_1,23.963
31,Close_2,36.012
32,High_2,23.749
33,Low_2,24.036
34,Open_2,35.82
35,Volume_2,74.633
36,daily_return_2,36.104
37,log_return_2,23.823
38,volume_change_2,42.783
39,relative_volume_2,23.405
40,high_low_range_2,35.694
41,excess_return_2,23.526
42,daily_return_zscore_2,22.995
43,log_return_zscore_2,24.114
44,volume_change_zscore_2,23.365
45,relative_volume_zscore_2,23.575
46,log_volume_2,35.944
