feature_index,feature_name,importance_score
0,high_std_0,20.8
1,low_std_0,22.04
2,close_std_0,20.532
3,daily_return_std_0,41.819
4,log_return_std_0,34.421
5,volume_change_std_0,18.873
6,relative_volume_std_0,19.781
7,log_volume_0,18.095
8,high_low_range_std_0,98.273
9,excess_return_std_0,19.874
10,open_std_1,51.172
11,high_std_1,34.188
12,low_std_1,35.914
13,close_std_1,48.43
14,daily_return_std_1,18.872
15,log_return_std_1,20.257
16,volume_change_std_1,98.065
17,relative_volume_std_1,58.147
18,log_volume_1,18.111
19,high_low_range_std_1,34.386
20,excess_return_std_1,18.79
21,open_std_2,44.299
22,high_std_2,19.289
23,low_std_2,40.59
24,close_std_2,20.046
25,daily_return_std_2,21.916
26,log_return_std_2,31.697
27,volume_change_std_2,90.088
28,relative_volume_std_2,19.057
29,log_volume_2,19.378
30,high_low_range_std_2,34.874
31,excess_return_std_2,32.042
