feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.333
1,relative_volume_zscore_0,36.503
2,Close_0,36.336
3,Volume_0,43.668
4,Open_0,23.631
5,Low_0,43.495
6,relative_volume_0,23.724
7,high_low_range_0,23.772
8,daily_return_0,23.89
9,volume_change_0,36.515
10,log_return_0,43.517
11,excess_return_0,24.018
12,High_0,43.633
13,volume_change_zscore_0,36.252
14,log_return_zscore_0,43.614
15,log_volume_1,23.825
16,daily_return_zscore_1,43.436
17,relative_volume_zscore_1,23.12
18,Close_1,36.386
19,Volume_1,43.332
20,Open_1,23.539
21,Low_1,23.771
22,relative_volume_1,23.439
23,high_low_range_1,42.317
24,daily_return_1,36.466
25,volume_change_1,42.267
26,log_return_1,36.385
27,excess_return_1,23.511
28,High_1,23.914
29,volume_change_zscore_1,23.572
30,log_return_zscore_1,36.17
31,log_volume_2,23.995
32,daily_return_zscore_2,36.135
33,relative_volume_zscore_2,23.693
34,Close_2,23.64
35,Volume_2,36.016
36,Open_2,23.519
37,Low_2,23.739
38,relative_volume_2,23.974
39,high_low_range_2,23.994
40,daily_return_2,43.446
41,volume_change_2,36.427
42,log_return_2,23.733
43,excess_return_2,23.576
44,High_2,23.175
45,volume_change_zscore_2,23.648
46,log_return_zscore_2,23.457
47,ticker,35.935
48,time_period_idx,43.526
