feature_index,feature_name,importance_score
0,High_0,23.781
1,Low_0,23.75
2,Open_0,23.259
3,Volume_0,71.033
4,daily_return_0,42.317
5,log_return_0,35.654
6,volume_change_0,23.777
7,relative_volume_0,23.571
8,high_low_range_0,23.322
9,excess_return_0,42.533
10,daily_return_zscore_0,23.563
11,log_return_zscore_0,23.771
12,volume_change_zscore_0,43.967
13,relative_volume_zscore_0,44.466
14,log_volume_0,42.857
15,Close_1,23.134
16,High_1,36.155
17,Low_1,35.773
18,Open_1,23.875
19,Volume_1,54.934
20,daily_return_1,36.011
21,log_return_1,23.696
22,volume_change_1,23.793
23,relative_volume_1,36.005
24,high_low_range_1,23.773
25,excess_return_1,23.838
26,daily_return_zscore_1,36.106
27,log_return_zscore_1,36.016
28,volume_change_zscore_1,42.369
29,relative_volume_zscore_1,23.768
30,log_volume_1,23.922
31,Close_2,23.247
32,High_2,23.905
33,Low_2,23.566
34,Open_2,23.768
35,Volume_2,73.606
36,daily_return_2,35.99
37,log_return_2,36.154
38,volume_change_2,23.65
39,relative_volume_2,36.043
40,high_low_range_2,41.883
41,excess_return_2,23.938
42,daily_return_zscore_2,35.552
43,log_return_zscore_2,23.922
44,volume_change_zscore_2,23.102
45,relative_volume_zscore_2,42.576
46,log_volume_2,36.095
