feature_index,feature_name,importance_score
0,High_0,23.325
1,Low_0,42.509
2,Open_0,23.541
3,Volume_0,66.284
4,daily_return_0,24.015
5,log_return_0,35.828
6,volume_change_0,35.977
7,relative_volume_0,23.798
8,high_low_range_0,35.8
9,excess_return_0,42.265
10,daily_return_zscore_0,42.391
11,log_return_zscore_0,24.05
12,volume_change_zscore_0,23.945
13,relative_volume_zscore_0,23.897
14,log_volume_0,35.937
15,Close_1,23.84
16,High_1,23.291
17,Low_1,23.753
18,Open_1,23.866
19,Volume_1,67.736
20,daily_return_1,42.733
21,log_return_1,35.841
22,volume_change_1,23.378
23,relative_volume_1,35.863
24,high_low_range_1,35.979
25,excess_return_1,42.306
26,daily_return_zscore_1,23.964
27,log_return_zscore_1,42.611
28,volume_change_zscore_1,23.925
29,relative_volume_zscore_1,23.899
30,log_volume_1,42.446
31,Close_2,23.886
32,High_2,23.301
33,Low_2,23.669
34,Open_2,35.36
35,Volume_2,46.73
36,daily_return_2,23.439
37,log_return_2,23.184
38,volume_change_2,35.879
39,relative_volume_2,23.92
40,high_low_range_2,23.367
41,excess_return_2,41.893
42,daily_return_zscore_2,36.001
43,log_return_zscore_2,23.232
44,volume_change_zscore_2,23.468
45,relative_volume_zscore_2,35.822
46,log_volume_2,35.825
