feature_index,feature_name,importance_score
0,High_0,23.288
1,Low_0,42.005
2,Open_0,35.428
3,Volume_0,49.044
4,daily_return_0,23.189
5,log_return_0,35.455
6,volume_change_0,23.216
7,relative_volume_0,23.636
8,high_low_range_0,23.401
9,excess_return_0,23.458
10,daily_return_zscore_0,23.306
11,log_return_zscore_0,42.154
12,volume_change_zscore_0,23.524
13,relative_volume_zscore_0,23.41
14,log_volume_0,42.032
15,Close_1,23.391
16,High_1,23.568
17,Low_1,22.757
18,Open_1,23.595
19,Volume_1,42.633
20,daily_return_1,23.256
21,log_return_1,35.653
22,volume_change_1,42.119
23,relative_volume_1,35.517
24,high_low_range_1,23.233
25,excess_return_1,35.334
26,daily_return_zscore_1,42.11
27,log_return_zscore_1,23.323
28,volume_change_zscore_1,22.86
29,relative_volume_zscore_1,35.371
30,log_volume_1,42.231
31,Close_2,35.392
32,High_2,23.616
33,Low_2,35.647
34,Open_2,35.588
35,Volume_2,35.602
36,daily_return_2,23.164
37,log_return_2,23.383
38,volume_change_2,41.315
39,relative_volume_2,23.125
40,high_low_range_2,42.052
41,excess_return_2,35.646
42,daily_return_zscore_2,23.337
43,log_return_zscore_2,42.204
44,volume_change_zscore_2,23.431
45,relative_volume_zscore_2,35.195
46,log_volume_2,23.119
