feature_index,feature_name,importance_score
0,High_0,42.405
1,Low_0,22.831
2,Open_0,35.723
3,Volume_0,53.989
4,daily_return_0,42.267
5,log_return_0,23.296
6,volume_change_0,23.517
7,relative_volume_0,23.641
8,high_low_range_0,23.594
9,excess_return_0,35.716
10,daily_return_zscore_0,41.623
11,log_return_zscore_0,23.238
12,volume_change_zscore_0,23.429
13,relative_volume_zscore_0,23.723
14,log_volume_0,42.55
15,Close_1,23.617
16,High_1,23.569
17,Low_1,35.617
18,Open_1,23.586
19,Volume_1,50.792
20,daily_return_1,22.743
21,log_return_1,23.6
22,volume_change_1,23.704
23,relative_volume_1,35.334
24,high_low_range_1,41.995
25,excess_return_1,42.282
26,daily_return_zscore_1,23.635
27,log_return_zscore_1,42.82
28,volume_change_zscore_1,23.476
29,relative_volume_zscore_1,23.579
30,log_volume_1,23.319
31,Close_2,35.628
32,High_2,23.685
33,Low_2,35.635
34,Open_2,23.684
35,Volume_2,47.241
36,daily_return_2,35.62
37,log_return_2,23.407
38,volume_change_2,23.653
39,relative_volume_2,35.615
40,high_low_range_2,35.434
41,excess_return_2,42.472
42,daily_return_zscore_2,35.757
43,log_return_zscore_2,35.289
44,volume_change_zscore_2,23.133
45,relative_volume_zscore_2,23.646
46,log_volume_2,35.291
