window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
260,19,GOOG,10.5493,2024-01-31,2024-02-02,-1.852661473518793,17.597620781406334,-2.6590350221676955,-1.7020225731122238,-2.6419749169542586,-2.6452716661100424,-1.0921947330434705,2.264474359386695,2.119072782140134,-1.386593357667119,1.6977127599905542,-1.4717607857441348,17.05524339524572,0.2845796397342874,-1.4435666990992773,-0.1082206124284639,0.2808701339907657,-1.5797673985341143,-0.3850666758863229,0.0728474564938843,-1.551490172044535,-1.4304192739539134,-1.1071060627976057,17.555959667024663,0.3255833706098396,-1.7792473156410145,0.0148673644543822,0.323889752143922,-1.793008160616729,1.365884996302095,2.2857940601674613,-1.4488728688477717,1.4264724746880997
