feature_index,feature_name,importance_score
0,high_std_0,154.508
1,low_std_0,98.872
2,close_std_0,150.14
3,daily_return_std_0,20.638
4,log_return_std_0,21.384
5,volume_change_std_0,21.678
6,relative_volume_std_0,57.235
7,log_volume_0,18.462
8,high_low_range_std_0,35.823
9,excess_return_std_0,19.88
10,open_std_1,49.387
11,high_std_1,38.719
12,low_std_1,226.54
13,close_std_1,104.389
14,daily_return_std_1,20.028
15,log_return_std_1,20.649
16,volume_change_std_1,70.634
17,relative_volume_std_1,31.878
18,log_volume_1,34.626
19,high_low_range_std_1,35.953
20,excess_return_std_1,20.777
21,open_std_2,81.4
22,high_std_2,37.709
23,low_std_2,43.748
24,close_std_2,23.476
25,daily_return_std_2,19.817
26,log_return_std_2,20.057
27,volume_change_std_2,17.758
28,relative_volume_std_2,19.906
29,log_volume_2,20.632
30,high_low_range_std_2,19.979
31,excess_return_std_2,22.556
