feature_index,feature_name,importance_score
0,High_0,38.583
1,Low_0,39.306
2,Open_0,22.13
3,Volume_0,54.764
4,daily_return_0,21.975
5,log_return_0,39.158
6,volume_change_0,32.943
7,relative_volume_0,21.989
8,high_low_range_0,21.939
9,daily_return_zscore_0,33.142
10,log_return_zscore_0,21.824
11,volume_change_zscore_0,21.881
12,relative_volume_zscore_0,22.068
13,log_volume_0,33.221
14,Close_1,38.974
15,High_1,32.929
16,Low_1,21.762
17,Open_1,21.395
18,Volume_1,46.719
19,daily_return_1,21.985
20,log_return_1,22.047
21,volume_change_1,39.265
22,relative_volume_1,33.301
23,high_low_range_1,32.903
24,daily_return_zscore_1,21.765
25,log_return_zscore_1,39.296
26,volume_change_zscore_1,22.038
27,relative_volume_zscore_1,33.256
28,log_volume_1,39.336
29,Close_2,33.176
30,High_2,22.047
31,Low_2,33.006
32,Open_2,22.308
33,Volume_2,44.01
34,daily_return_2,39.12
35,log_return_2,21.954
36,volume_change_2,22.088
37,relative_volume_2,33.226
38,high_low_range_2,21.927
39,daily_return_zscore_2,21.719
40,log_return_zscore_2,21.881
41,volume_change_zscore_2,22.006
42,relative_volume_zscore_2,21.946
43,log_volume_2,33.013
