feature_index,feature_name,importance_score
0,log_volume_0,24.913
1,log_return_std_0,16.479
2,low_std_0,28.459
3,excess_return_std_0,24.806
4,daily_return_std_0,28.587
5,open_std_0,16.322
6,relative_volume_std_0,28.512
7,high_low_range_std_0,28.505
8,high_std_0,16.301
9,volume_change_std_0,16.102
10,close_std_1,24.889
11,log_volume_1,15.981
12,log_return_std_1,16.343
13,low_std_1,16.092
14,excess_return_std_1,28.468
15,daily_return_std_1,16.03
16,open_std_1,28.514
17,relative_volume_std_1,28.51
18,high_low_range_std_1,16.397
19,high_std_1,16.459
20,volume_change_std_1,16.074
21,close_std_2,28.454
22,log_volume_2,28.394
23,log_return_std_2,16.48
24,low_std_2,15.991
25,excess_return_std_2,28.597
26,daily_return_std_2,24.793
27,open_std_2,16.433
28,relative_volume_std_2,24.916
29,high_low_range_std_2,24.94
30,high_std_2,24.79
31,volume_change_std_2,16.469
32,ticker,16.367
33,time_period_idx,16.243
