feature_index,feature_name,importance_score
0,log_volume_0,16.164
1,log_return_std_0,24.644
2,low_std_0,16.379
3,excess_return_std_0,16.467
4,daily_return_std_0,28.434
5,open_std_0,16.09
6,relative_volume_std_0,28.57
7,high_low_range_std_0,16.338
8,high_std_0,16.412
9,volume_change_std_0,16.271
10,close_std_1,16.448
11,log_volume_1,28.494
12,log_return_std_1,28.652
13,low_std_1,24.801
14,excess_return_std_1,28.428
15,daily_return_std_1,24.9
16,open_std_1,24.928
17,relative_volume_std_1,16.469
18,high_low_range_std_1,24.85
19,high_std_1,28.482
20,volume_change_std_1,16.441
21,close_std_2,16.287
22,log_volume_2,28.458
23,log_return_std_2,28.536
24,low_std_2,28.498
25,excess_return_std_2,24.93
26,daily_return_std_2,15.815
27,open_std_2,15.667
28,relative_volume_std_2,15.902
29,high_low_range_std_2,16.224
30,high_std_2,28.448
31,volume_change_std_2,24.98
32,ticker,16.367
33,time_period_idx,16.269
