feature_index,feature_name,importance_score
0,High_0,51.656
1,Low_0,36.163
2,Open_0,45.086
3,Volume_0,57.557
4,daily_return_0,23.334
5,log_return_0,23.98
6,volume_change_0,23.988
7,relative_volume_0,24.387
8,high_low_range_0,42.527
9,excess_return_0,24.025
10,daily_return_zscore_0,36.146
11,log_return_zscore_0,23.765
12,volume_change_zscore_0,24.248
13,relative_volume_zscore_0,42.532
14,log_volume_0,23.794
15,Close_1,36.273
16,High_1,53.572
17,Low_1,43.244
18,Open_1,35.782
19,Volume_1,64.142
20,daily_return_1,36.314
21,log_return_1,36.117
22,volume_change_1,23.872
23,relative_volume_1,24.116
24,high_low_range_1,23.987
25,excess_return_1,23.443
26,daily_return_zscore_1,36.18
27,log_return_zscore_1,24.242
28,volume_change_zscore_1,24.28
29,relative_volume_zscore_1,23.277
30,log_volume_1,23.887
31,Close_2,42.356
32,High_2,36.266
33,Low_2,41.933
34,Open_2,23.537
35,Volume_2,54.924
36,daily_return_2,23.643
37,log_return_2,36.074
38,volume_change_2,24.175
39,relative_volume_2,36.103
40,high_low_range_2,23.977
41,excess_return_2,24.171
42,daily_return_zscore_2,36.137
43,log_return_zscore_2,23.611
44,volume_change_zscore_2,23.957
45,relative_volume_zscore_2,23.822
46,log_volume_2,35.936
