window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
109,22,PLTR,10.1615,2024-05-07,2024-05-09,-1.0054698911102091,18.897297464677152,-2.5226486679934945,-0.7258854434674188,-2.6001576040426184,-2.470663910700321,-0.5078860811056152,1.2612071217387395,1.5180818003650067,-0.2953737832562187,-0.5061685623651869,-0.8573633881878024,18.028865565230536,0.1175264272615913,-0.9819924020003248,0.1395713554123807,0.0943719595996661,-0.853268285862692,-0.4283170520131206,-0.731912055052745,-1.175196321858172,-1.0540821860278606,-1.1226206048168148,17.806379881831525,-0.2624991761998568,-1.1831249451860983,-0.3505878500043728,-0.3017585393303441,-1.1259085605309709,-0.6936988961951046,-0.6704491021145145,-1.2788559934913597,-0.5642830586517853
