feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.668
1,relative_volume_zscore_0,23.134
2,Close_0,23.735
3,Volume_0,23.983
4,Open_0,23.218
5,Low_0,43.536
6,relative_volume_0,43.598
7,high_low_range_0,36.383
8,daily_return_0,23.355
9,volume_change_0,36.453
10,log_return_0,43.566
11,excess_return_0,43.599
12,High_0,42.36
13,volume_change_zscore_0,23.656
14,log_return_zscore_0,23.762
15,log_volume_1,23.947
16,daily_return_zscore_1,23.719
17,relative_volume_zscore_1,36.398
18,Close_1,23.499
19,Volume_1,23.608
20,Open_1,42.338
21,Low_1,23.54
22,relative_volume_1,36.407
23,high_low_range_1,43.426
24,daily_return_1,23.776
25,volume_change_1,36.349
26,log_return_1,23.782
27,excess_return_1,36.209
28,High_1,24.047
29,volume_change_zscore_1,24.01
30,log_return_zscore_1,23.641
31,log_volume_2,36.147
32,daily_return_zscore_2,23.502
33,relative_volume_zscore_2,24.046
34,Close_2,43.478
35,Volume_2,36.222
36,Open_2,36.37
37,Low_2,43.449
38,relative_volume_2,23.999
39,high_low_range_2,23.674
40,daily_return_2,36.039
41,volume_change_2,36.46
42,log_return_2,43.385
43,excess_return_2,23.777
44,High_2,43.542
45,volume_change_zscore_2,23.991
46,log_return_zscore_2,43.421
47,ticker,36.112
48,time_period_idx,23.384
