feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.029
1,relative_volume_zscore_0,36.378
2,Close_0,23.847
3,Volume_0,22.936
4,Open_0,43.567
5,Low_0,23.27
6,relative_volume_0,23.94
7,high_low_range_0,24.068
8,daily_return_0,36.196
9,volume_change_0,23.736
10,log_return_0,23.935
11,excess_return_0,36.461
12,High_0,43.51
13,volume_change_zscore_0,36.265
14,log_return_zscore_0,24.038
15,log_volume_1,23.511
16,daily_return_zscore_1,24.034
17,relative_volume_zscore_1,23.636
18,Close_1,43.578
19,Volume_1,36.032
20,Open_1,43.782
21,Low_1,36.19
22,relative_volume_1,22.967
23,high_low_range_1,23.94
24,daily_return_1,23.316
25,volume_change_1,43.461
26,log_return_1,23.781
27,excess_return_1,23.666
28,High_1,23.339
29,volume_change_zscore_1,43.447
30,log_return_zscore_1,23.998
31,log_volume_2,23.298
32,daily_return_zscore_2,36.047
33,relative_volume_zscore_2,36.429
34,Close_2,36.365
35,Volume_2,23.011
36,Open_2,23.623
37,Low_2,23.174
38,relative_volume_2,42.302
39,high_low_range_2,43.442
40,daily_return_2,36.424
41,volume_change_2,43.292
42,log_return_2,42.39
43,excess_return_2,43.455
44,High_2,24.067
45,volume_change_zscore_2,43.466
46,log_return_zscore_2,23.357
47,ticker,36.431
48,time_period_idx,36.482
