feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.479
1,relative_volume_zscore_0,23.247
2,Close_0,36.288
3,Volume_0,36.284
4,Open_0,23.912
5,Low_0,23.532
6,relative_volume_0,23.187
7,high_low_range_0,36.476
8,daily_return_0,43.462
9,volume_change_0,23.872
10,log_return_0,36.487
11,excess_return_0,43.668
12,High_0,35.808
13,volume_change_zscore_0,23.674
14,log_return_zscore_0,43.335
15,log_volume_1,36.361
16,daily_return_zscore_1,36.426
17,relative_volume_zscore_1,23.327
18,Close_1,23.092
19,Volume_1,23.851
20,Open_1,43.626
21,Low_1,36.324
22,relative_volume_1,23.895
23,high_low_range_1,43.496
24,daily_return_1,36.34
25,volume_change_1,36.384
26,log_return_1,23.071
27,excess_return_1,23.884
28,High_1,23.407
29,volume_change_zscore_1,23.891
30,log_return_zscore_1,36.424
31,log_volume_2,42.342
32,daily_return_zscore_2,23.586
33,relative_volume_zscore_2,42.325
34,Close_2,43.458
35,Volume_2,23.717
36,Open_2,43.483
37,Low_2,23.4
38,relative_volume_2,43.555
39,high_low_range_2,43.298
40,daily_return_2,23.806
41,volume_change_2,23.915
42,log_return_2,23.722
43,excess_return_2,22.882
44,High_2,23.605
45,volume_change_zscore_2,23.597
46,log_return_zscore_2,23.456
47,ticker,43.619
48,time_period_idx,23.592
