feature_index,feature_name,importance_score
0,log_volume_0,28.561
1,log_return_std_0,16.434
2,low_std_0,24.953
3,excess_return_std_0,24.864
4,daily_return_std_0,24.864
5,open_std_0,28.379
6,relative_volume_std_0,16.225
7,high_low_range_std_0,16.305
8,high_std_0,28.4
9,volume_change_std_0,16.326
10,close_std_1,16.103
11,log_volume_1,28.47
12,log_return_std_1,28.632
13,low_std_1,24.753
14,excess_return_std_1,28.573
15,daily_return_std_1,16.395
16,open_std_1,24.994
17,relative_volume_std_1,16.159
18,high_low_range_std_1,28.486
19,high_std_1,28.687
20,volume_change_std_1,28.354
21,close_std_2,16.333
22,log_volume_2,16.394
23,log_return_std_2,16.297
24,low_std_2,24.876
25,excess_return_std_2,16.419
26,daily_return_std_2,28.458
27,open_std_2,16.088
28,relative_volume_std_2,15.875
29,high_low_range_std_2,16.097
30,high_std_2,24.76
31,volume_change_std_2,16.37
32,ticker,16.298
33,time_period_idx,16.09
